start_time,end_time,label,duration
6159.013917,6162.0141,S1,3.0001830000001064
6162.0141,6163.17417,N,1.1600699999999051
6163.17417,6166.174352,S1,3.000181999999768
6166.174352,6175.814937,N,9.640585000000101
6175.814937,6178.81512,S1,3.0001830000001064
6178.81512,6180.095197,N,1.2800769999994372
6180.095197,6183.095379,S1,3.0001820000006774
6183.095379,6183.895428,N,0.8000489999994898
6183.895428,6186.89561,S1,3.000181999999768
6186.89561,6188.255693,N,1.3600830000004862
6188.255693,6191.255875,S1,3.000181999999768
6191.255875,6196.576198,N,5.320322999999917
6196.576198,6199.57638,S1,3.0001820000006774
6199.57638,6204.976708,N,5.400327999999718
6204.976708,6207.97689,S1,3.000181999999768
6207.97689,6213.297213,N,5.320322999999917
6213.297213,6216.297395,S1,3.000181999999768
6216.297395,6222.13775,N,5.840355000000272
6222.13775,6225.137932,S1,3.000181999999768
6225.137932,6230.658267,N,5.520335000000159
6230.658267,6233.658449,S1,3.000181999999768
6233.658449,6238.898767,N,5.240318000000116
6238.898767,6241.898949,S1,3.0001820000006774
6241.898949,6247.459287,N,5.560337999999319
6247.459287,6250.459469,S1,3.0001820000006774
6250.459469,6264.340312,N,13.880842999999913
6264.340312,6267.340494,S1,3.000181999999768
6267.340494,7617.822483,N,1350.4819889999999
7617.822483,7620.822665,S1,3.000181999999768
7620.822665,7656.464829,N,35.642163999999866
7656.464829,7659.505013,S1,3.0401840000004086
7659.505013,7662.74521,N,3.24019700000008
7662.74521,7665.745392,S1,3.000181999999768
7665.745392,7737.309737,N,71.56434499999978
7737.309737,7740.309919,S1,3.0001820000006774
7740.309919,7777.072151,N,36.76223200000004
7777.072151,7780.072333,S1,3.000181999999768
7780.072333,7781.312408,N,1.240074999999706
7781.312408,7784.31259,S1,3.000181999999768
7784.31259,7788.992874,N,4.680284000000029
7788.992874,7791.993057,S1,3.0001830000001064
7791.993057,7792.273074,N,0.2800170000000435
7792.273074,7795.273256,S1,3.0001820000006774
7795.273256,7800.633581,N,5.360324999999648
7800.633581,7803.633763,S1,3.000181999999768
7803.633763,7804.273802,N,0.6400389999998879
7804.273802,7807.273984,S1,3.0001820000006774
7807.273984,7841.876085,N,34.60210099999949
7841.876085,7844.876267,S1,3.000181999999768
7844.876267,7850.836629,N,5.960362000000714
7850.836629,7853.836811,S1,3.000181999999768
7853.836811,7863.197379,N,9.360568000000058
7863.197379,7866.197562,S1,3.0001830000001064
7866.197562,7867.637649,N,1.4400869999999486
7867.637649,7870.637831,S1,3.000181999999768
7870.637831,7871.757899,N,1.120068000000174
7871.757899,7874.758081,S1,3.000181999999768
7874.758081,7875.71814,N,0.9600590000000011
7875.71814,7878.718322,S1,3.000181999999768
7878.718322,7879.598375,N,0.8800529999998616
7879.598375,7882.598557,S1,3.0001820000006774
7882.598557,7883.838633,N,1.2400760000000446
7883.838633,7886.838815,S1,3.000181999999768
7886.838815,7887.998885,N,1.1600699999999051
7887.998885,7890.999067,S1,3.000181999999768
7890.999067,7892.479157,N,1.4800900000000183
7892.479157,7895.479339,S1,3.0001820000006774
7895.479339,7900.479643,N,5.0003039999992325
7900.479643,7903.479825,S1,3.0001820000006774
7903.479825,7903.679837,N,0.20001199999933306
7903.679837,7906.680019,S1,3.0001820000006774
7906.680019,7911.360303,N,4.680284000000029
7911.360303,7914.360486,S1,3.000182999999197
7914.360486,7918.600743,N,4.240257000000383
7918.600743,7921.600925,S1,3.000181999999768
7921.600925,7925.441158,N,3.8402329999998983
7925.441158,7928.44134,S1,3.0001820000006774
7928.44134,7928.801362,N,0.3600219999998444
7928.801362,7931.801544,S1,3.000181999999768
7931.801544,7934.801727,S1,3.0001830000001064
7934.801727,7939.602018,N,4.800290999999561
7939.602018,7942.6022,S1,3.0001820000006774
7942.6022,7945.602382,S1,3.000181999999768
7945.602382,7946.88246,N,1.2800779999997758
7946.88246,7949.882642,S1,3.000181999999768
7949.882642,7951.00271,N,1.120068000000174
7951.00271,7954.002892,S1,3.0001820000006774
7954.002892,7954.842943,N,0.840050999999221
7954.842943,7957.843125,S1,3.0001820000006774
7957.843125,7958.883189,N,1.040063999999802
7958.883189,7961.883371,S1,3.000181999999768
7961.883371,7962.683419,N,0.8000480000000607
7962.683419,7965.683601,S1,3.000181999999768
7965.683601,7971.043927,N,5.360325999999986
7971.043927,7974.044109,S1,3.0001820000006774
7974.044109,7974.804155,N,0.76004599999942
7974.804155,7977.804337,S1,3.000181999999768
7977.804337,7979.084415,N,1.2800780000006853
7979.084415,7982.084597,S1,3.000181999999768
7982.084597,7987.684937,N,5.60033999999996
7987.684937,7990.685119,S1,3.000181999999768
7990.685119,7993.885314,N,3.200195000000349
7993.885314,7996.885496,S1,3.000181999999768
7996.885496,7999.885678,S1,3.000181999999768
7999.885678,8001.285763,N,1.4000850000002174
8001.285763,8004.285945,S1,3.000181999999768
8004.285945,8005.366011,N,1.0800660000004427
8005.366011,8008.366193,S1,3.000181999999768
8008.366193,8009.80628,N,1.4400869999999486
8009.80628,8012.806462,S1,3.000181999999768
8012.806462,8014.206547,N,1.4000850000002174
8014.206547,8017.206729,S1,3.0001820000006774
8017.206729,8452.313145,N,435.1064159999996
8452.313145,8455.313327,S1,3.000181999999768
8455.313327,8459.993611,N,4.680284000000029
8459.993611,8462.993793,S1,3.000181999999768
8462.993793,8463.833844,N,0.8400510000010399
8463.833844,8466.834027,S1,3.0001830000001064
8466.834027,8468.234112,N,1.400084999999308
8468.234112,8471.234294,S1,3.000181999999768
8471.234294,8472.314359,N,1.0800650000001042
8472.314359,8475.314541,S1,3.000181999999768
8475.314541,8476.2746,N,0.9600590000009106
8476.2746,8479.274782,S1,3.000181999999768
8479.274782,9064.3103,N,585.0355179999988
9064.3103,9067.310482,S1,3.000182000001587
9067.310482,9067.870516,N,0.560034000000087
9067.870516,9070.870698,S1,3.000181999999768
9070.870698,9514.617638,N,443.7469399999991
9514.617638,9517.657823,S1,3.0401849999998376
9517.657823,9518.217857,N,0.560034000000087
9518.217857,9521.218039,S1,3.000181999999768
9521.218039,9528.938508,N,7.720468999999866
9528.938508,9531.93869,S1,3.000182000001587
9531.93869,10741.61213,N,1209.6734399999987
10741.61213,10744.61231,S1,3.00018000000091
10744.61231,10771.05392,N,26.441609999999855
10771.05392,10774.0541,S1,3.000179999999091
10774.0541,10774.85415,N,0.8000499999998283
10774.85415,10777.85433,S1,3.00018000000091
10777.85433,10778.89439,N,1.0400599999993574
10778.89439,10781.89458,S1,3.000190000000657
10781.89458,10782.61462,N,0.7200400000001537
10782.61462,10785.6148,S1,3.000179999999091
10785.6148,10786.57486,N,0.9600600000012491
10786.57486,10789.57504,S1,3.000179999999091
10789.57504,10790.65511,N,1.0800699999999779
10790.65511,10793.65529,S1,3.00018000000091
10793.65529,10794.73536,N,1.0800699999999779
10794.73536,10797.77554,S1,3.040179999999964
10797.77554,10798.7756,N,1.0000600000003033
10798.7756,10801.77578,S1,3.000179999999091
10801.77578,10803.49589,N,1.7201100000002043
10803.49589,10806.49607,S1,3.000179999999091
10806.49607,10808.01616,N,1.520089999999982
10808.01616,10811.01634,S1,3.00018000000091
10811.01634,10812.29642,N,1.2800800000004529
10812.29642,10815.2966,S1,3.000179999999091
10815.2966,10817.13672,N,1.840120000000752
10817.13672,10820.1369,S1,3.000179999999091
10820.1369,10821.25697,N,1.120070000000851
10821.25697,10824.25715,S1,3.000179999999091
10824.25715,10825.1772,N,0.9200500000006286
10825.1772,10828.17739,S1,3.000190000000657
10828.17739,10829.93749,N,1.760099999999511
10829.93749,10832.93767,S1,3.000179999999091
10832.93767,10838.218,N,5.280330000001413
10838.218,10841.21818,S1,3.000179999999091
10841.21818,10843.13829,N,1.920110000000932
10843.13829,10846.13848,S1,3.000189999998838
10846.13848,10847.37855,N,1.2400699999998324
10847.37855,10850.37873,S1,3.00018000000091
10850.37873,10851.93883,N,1.5600999999987835
10851.93883,10854.93901,S1,3.00018000000091
10854.93901,10856.4591,N,1.520089999999982
10856.4591,10859.45928,S1,3.000179999999091
10859.45928,10860.41934,N,0.9600600000012491
10860.41934,10863.41953,S1,3.000189999998838
10863.41953,10864.29958,N,0.8800500000015745
10864.29958,10867.29976,S1,3.000179999999091
10867.29976,10868.13981,N,0.8400500000007014
10868.13981,10871.13999,S1,3.000179999999091
10871.13999,10872.10005,N,0.9600599999994301
10872.10005,10875.10023,S1,3.00018000000091
10875.10023,10876.2603,N,1.1600699999999051
10876.2603,10879.26049,S1,3.000190000000657
10879.26049,10880.50056,N,1.2400699999998324
10880.50056,10883.50074,S1,3.000179999999091
10883.50074,10884.50081,N,1.0000700000000506
10884.50081,10887.50099,S1,3.00018000000091
10887.50099,10889.06108,N,1.560089999999036
10889.06108,10892.06126,S1,3.00018000000091
10892.06126,10892.82131,N,0.7600499999989552
10892.82131,10895.82149,S1,3.00018000000091
10895.82149,10896.38153,N,0.5600400000002992
10896.38153,10899.38171,S1,3.000179999999091
10899.38171,10900.42177,N,1.0400600000011764
10900.42177,10903.30195,S1,2.8801799999982904
10903.30195,10904.46202,N,1.160070000001724
10904.46202,10907.4622,S1,3.000179999999091
10907.4622,10912.90253,N,5.440329999999449
10912.90253,10915.90271,S1,3.00018000000091
10915.90271,10916.98278,N,1.0800699999999779
10916.98278,10919.94296,S1,2.9601800000000367
10919.94296,10920.583,N,0.6400400000002264
10920.583,10923.58318,S1,3.000179999999091
10923.58318,10924.62324,N,1.0400600000011764
10924.62324,10927.62342,S1,3.000179999999091
10927.62342,10929.38353,N,1.7601099999992584
10929.38353,10932.30371,S1,2.9201800000009825
10932.30371,10933.34377,N,1.0400599999993574
10933.34377,10936.34395,S1,3.00018000000091
10936.34395,10937.50402,N,1.1600699999999051
10937.50402,10940.4642,S1,2.9601800000000367
10940.4642,10941.66428,N,1.2000800000005256
10941.66428,10944.66446,S1,3.000179999999091
10944.66446,10946.02454,N,1.36008000000038
10946.02454,10949.02472,S1,3.000179999999091
10949.02472,10950.3848,N,1.36008000000038
10950.3848,10953.38499,S1,3.000190000000657
10953.38499,10954.90508,N,1.520089999999982
10954.90508,10957.86526,S1,2.9601800000000367
10957.86526,10959.62537,N,1.7601099999992584
10959.62537,10962.62555,S1,3.00018000000091
10962.62555,10963.5056,N,0.8800499999997555
10963.5056,10966.50578,S1,3.000179999999091
10966.50578,10967.78586,N,1.2800800000004529
10967.78586,10970.78604,S1,3.00018000000091
10970.78604,10972.14613,N,1.3600899999983085
10972.14613,10975.14631,S1,3.00018000000091
10975.14631,10976.30638,N,1.1600699999999051
10976.30638,10979.30656,S1,3.00018000000091
10979.30656,10985.10691,N,5.800349999999526
10985.10691,10988.1071,S1,3.000189999998838
10988.1071,10989.22716,N,1.1200600000011036
10989.22716,10992.22735,S1,3.000189999998838
10992.22735,10993.82744,N,1.6000899999999092
10993.82744,10996.82762,S1,3.00018000000091
10996.82762,11278.88475,N,282.05712999999923
11278.88475,11281.88493,S1,3.00018000000091
11281.88493,11282.40496,N,0.5200299999996787
11282.40496,11285.40514,S1,3.00018000000091
11285.40514,11286.64522,N,1.2400799999995797
11286.64522,11289.6054,S1,2.9601800000000367
11289.6054,11290.60546,N,1.0000600000003033
11290.60546,11293.60564,S1,3.000179999999091
11293.60564,11294.5257,N,0.920060000000376
11294.5257,11297.52588,S1,3.000179999999091
11297.52588,11298.36593,N,0.8400500000007014
11298.36593,11301.36611,S1,3.00018000000091
11301.36611,11301.76614,N,0.40002999999887834
11301.76614,11304.76632,S1,3.00018000000091
11304.76632,11324.1675,N,19.40117999999893
11324.1675,11327.16768,S1,3.00018000000091
11327.16768,11344.12871,N,16.96103000000039
11344.12871,11347.12889,S1,3.000179999999091
11347.12889,11465.41607,N,118.28717999999935
11465.41607,11468.41625,S1,3.00018000000091
11468.41625,11468.97629,N,0.5600400000002992
11468.97629,11471.97647,S1,3.000179999999091
11471.97647,11472.97653,N,1.0000600000003033
11472.97653,11475.97671,S1,3.00018000000091
11475.97671,11488.29746,N,12.320749999998952
11488.29746,11491.29764,S1,3.00018000000091
11491.29764,11491.85768,N,0.5600399999984802
11491.85768,11494.85786,S1,3.00018000000091
11494.85786,11495.97793,N,1.120069999999032
11495.97793,11498.97811,S1,3.00018000000091
11498.97811,11499.97817,N,1.0000600000003033
11499.97817,11502.97835,S1,3.000179999999091
11502.97835,11503.45838,N,0.48003000000062457
11503.45838,11506.45856,S1,3.000179999999091
11506.45856,11514.53906,N,8.080500000000029
11514.53906,11517.53924,S1,3.00018000000091
11517.53924,11521.77949,N,4.240250000000742
11521.77949,11524.77968,S1,3.000189999998838
11524.77968,11525.49972,N,0.7200400000001537
11525.49972,11528.4999,S1,3.00018000000091
11528.4999,11551.94133,N,23.441429999998945
11551.94133,11554.94151,S1,3.00018000000091
11554.94151,11555.34153,N,0.40001999999913096
11555.34153,11558.34171,S1,3.00018000000091
11558.34171,11560.06182,N,1.7201100000002043
11560.06182,11563.062,S1,3.000179999999091
11563.062,11564.50209,N,1.4400900000000547
11564.50209,11567.50227,S1,3.00018000000091
11567.50227,11579.66301,N,12.16073999999935
11579.66301,11582.66319,S1,3.000179999999091
11582.66319,11583.94327,N,1.2800800000004529
11583.94327,11586.94345,S1,3.00018000000091
11586.94345,11606.46464,N,19.52118999999948
11606.46464,11609.46482,S1,3.000179999999091
11609.46482,11610.70489,N,1.2400700000016514
11610.70489,11613.70508,S1,3.000189999998838
11613.70508,11627.2659,N,13.560820000000604
11627.2659,11630.26608,S1,3.000179999999091
11630.26608,11630.5461,N,0.2800200000001496
11630.5461,11633.54628,S1,3.00018000000091
11633.54628,11634.42633,N,0.8800499999997555
11634.42633,11637.42652,S1,3.000190000000657
11637.42652,11638.06655,N,0.6400299999986601
11638.06655,11641.10674,S1,3.0401899999997113
11641.10674,11645.30699,N,4.200249999999869
11645.30699,11648.30718,S1,3.000190000000657
11648.30718,11668.82842,N,20.521240000000034
11668.82842,11671.8286,S1,3.00018000000091
11671.8286,11679.02904,N,7.200439999998707
11679.02904,11682.02922,S1,3.00018000000091
11682.02922,11693.59598,N,11.566759999999704
11693.59598,11696.53469,S1,2.9387100000003556
11696.53469,11981.60741,N,285.0727200000001
11981.60741,11984.60759,S1,3.000179999999091
11984.60759,12040.25097,N,55.643379999999524
12040.25097,12043.25115,S1,3.00018000000091
12043.25115,12081.8535,N,38.602349999999205
12081.8535,12084.85368,S1,3.00018000000091
12084.85368,12107.37505,N,22.52137000000039
12107.37505,12110.37523,S1,3.000179999999091
12110.37523,12329.06851,N,218.6932799999995
12329.06851,12332.06869,S1,3.00018000000091
12332.06869,12337.34901,N,5.280319999999847
12337.34901,12340.34919,S1,3.00018000000091
12340.34919,12344.86946,N,4.520269999999073
12344.86946,12347.86965,S1,3.000190000000657
12347.86965,12350.10978,N,2.2401300000001356
12350.10978,12353.10997,S1,3.000189999998838
12353.10997,12354.31004,N,1.2000700000007782
12354.31004,12357.31022,S1,3.000179999999091
12357.31022,12361.59048,N,4.280260000001363
12361.59048,12364.59066,S1,3.000179999999091
12364.59066,12365.91074,N,1.320079999999507
12365.91074,12368.91092,S1,3.00018000000091
12368.91092,12370.55102,N,1.6401000000005297
12370.55102,12373.55121,S1,3.000189999998838
12373.55121,12374.87129,N,1.320079999999507
12374.87129,12377.87147,S1,3.00018000000091
12377.87147,12378.75152,N,0.8800499999997555
12378.75152,12381.7517,S1,3.00018000000091
12381.7517,12382.83177,N,1.0800699999999779
12382.83177,12385.83195,S1,3.000179999999091
12385.83195,12391.5394,N,5.707449999999881
12391.5394,12394.53059,S1,2.9911900000006426
12394.53059,12395.55254,N,1.0219500000002881
12395.55254,12398.55272,S1,3.000179999999091
12398.55272,12404.91311,N,6.360389999999825
12404.91311,12407.91329,S1,3.00018000000091
12407.91329,12410.11343,N,2.20013999999901
12410.11343,12413.11361,S1,3.00018000000091
12413.11361,12413.79365,N,0.6800399999992806
12413.79365,12416.79383,S1,3.00018000000091
12416.79383,12418.23392,N,1.4400900000000547
12418.23392,12421.2341,S1,3.000179999999091
12421.2341,12422.39417,N,1.1600699999999051
12422.39417,12425.39435,S1,3.00018000000091
12425.39435,12426.39441,N,1.0000600000003033
12426.39441,12429.3946,S1,3.000189999998838
12429.3946,12431.67473,N,2.2801300000010087
12431.67473,12434.67492,S1,3.000189999998838
12434.67492,12436.115,N,1.4400800000003073
12436.115,12439.11519,S1,3.000190000000657
12439.11519,12445.17085,N,6.055659999999989
12445.17085,12448.37194,S1,3.2010900000004767
12448.37194,12449.63583,N,1.263889999998355
12449.63583,12452.63601,S1,3.00018000000091
12452.63601,12457.71632,N,5.080309999999372
12457.71632,12460.7165,S1,3.00018000000091
12460.7165,12462.03658,N,1.320079999999507
12462.03658,12465.03676,S1,3.00018000000091
12465.03676,12466.35684,N,1.320079999999507
12466.35684,12469.35702,S1,3.000179999999091
12469.35702,12471.07713,N,1.7201100000002043
12471.07713,12474.07731,S1,3.00018000000091
12474.07731,12475.03737,N,0.9600599999994301
12475.03737,12478.03755,S1,3.000179999999091
12478.03755,12478.95761,N,0.920060000000376
12478.95761,12481.95779,S1,3.00018000000091
12481.95779,12483.19786,N,1.2400699999998324
12483.19786,12486.19805,S1,3.000190000000657
12486.19805,12487.39812,N,1.2000699999989592
12487.39812,12490.3983,S1,3.00018000000091
12490.3983,12491.07834,N,0.6800399999992806
12491.07834,12494.07852,S1,3.000179999999091
12494.07852,12494.87857,N,0.8000500000016473
12494.87857,12497.87875,S1,3.000179999999091
12497.87875,12499.15883,N,1.2800800000004529
12499.15883,12502.15901,S1,3.000179999999091
12502.15901,12504.03913,N,1.8801199999998062
12504.03913,12507.03931,S1,3.00018000000091
12507.03931,12508.11938,N,1.0800699999999779
12508.11938,12511.11956,S1,3.000179999999091
12511.11956,12512.27963,N,1.160070000001724
12512.27963,12515.27981,S1,3.000179999999091
12515.27981,12516.19987,N,0.920060000000376
12516.19987,12519.20005,S1,3.000179999999091
12519.20005,12520.80015,N,1.6000999999996566
12520.80015,12523.80033,S1,3.00018000000091
12523.80033,12525.0004,N,1.2000700000007782
12525.0004,12528.00058,S1,3.000179999999091
12528.00058,12528.80063,N,0.8000499999998283
12528.80063,12531.80081,S1,3.00018000000091
12531.80081,12533.2809,N,1.4800899999991088
12533.2809,12536.28109,S1,3.000190000000657
12536.28109,12537.04113,N,0.7600399999992078
12537.04113,12540.04131,S1,3.00018000000091
12540.04131,12541.04137,N,1.0000600000003033
12541.04137,12544.04156,S1,3.000189999998838
12544.04156,12545.52165,N,1.4800900000009278
12545.52165,12548.52183,S1,3.000179999999091
12548.52183,12550.00192,N,1.4800900000009278
12550.00192,12553.0021,S1,3.000179999999091
12553.0021,12554.48219,N,1.4800900000009278
12554.48219,12557.48237,S1,3.000179999999091
12557.48237,12559.04247,N,1.5601000000006024
12559.04247,12562.04265,S1,3.000179999999091
12562.04265,12563.84276,N,1.8001100000001315
12563.84276,12566.84294,S1,3.00018000000091
12566.84294,12568.12302,N,1.2800800000004529
12568.12302,12571.1232,S1,3.000179999999091
12571.1232,12571.28321,N,0.16000999999960186
12571.28321,12574.28339,S1,3.00018000000091
12574.28339,12575.96349,N,1.6800999999995838
12575.96349,12578.96368,S1,3.000190000000657
12578.96368,12579.80373,N,0.8400499999988824
12579.80373,12582.80391,S1,3.00018000000091
12582.80391,12584.40401,N,1.6000999999996566
12584.40401,12587.40419,S1,3.000179999999091
12587.40419,12588.80427,N,1.4000800000012532
12588.80427,12591.80446,S1,3.000189999998838
12591.80446,12593.16454,N,1.36008000000038
12593.16454,12596.16472,S1,3.00018000000091
12596.16472,12597.60481,N,1.4400900000000547
12597.60481,12600.60499,S1,3.000179999999091
12600.60499,12602.00508,N,1.4000900000010006
12602.00508,12605.00526,S1,3.000179999999091
12605.00526,12606.12533,N,1.120070000000851
12606.12533,12609.12551,S1,3.000179999999091
12609.12551,12610.36558,N,1.2400699999998324
12610.36558,12613.36577,S1,3.000190000000657
12613.36577,12614.92586,N,1.560089999999036
12614.92586,12617.92604,S1,3.00018000000091
12617.92604,12618.76609,N,0.8400499999988824
12618.76609,12621.76628,S1,3.000190000000657
12621.76628,12623.24637,N,1.4800900000009278
12623.24637,12626.24655,S1,3.000179999999091
12626.24655,12627.72664,N,1.4800900000009278
12627.72664,12630.72682,S1,3.000179999999091
12630.72682,12632.20691,N,1.4800900000009278
12632.20691,12635.20709,S1,3.000179999999091
12635.20709,12636.52717,N,1.320079999999507
12636.52717,12639.52735,S1,3.00018000000091
12639.52735,12640.44741,N,0.920060000000376
12640.44741,12643.44759,S1,3.000179999999091
12643.44759,12645.72773,N,2.280140000000756
12645.72773,12648.72791,S1,3.000179999999091
12648.72791,12650.04799,N,1.320079999999507
12650.04799,12653.04817,S1,3.00018000000091
12653.04817,12654.44826,N,1.4000899999991816
12654.44826,12657.44844,S1,3.00018000000091
12657.44844,12658.24849,N,0.8000499999998283
12658.24849,12661.24867,S1,3.00018000000091
12661.24867,12662.88877,N,1.6400999999987107
12662.88877,12665.88895,S1,3.00018000000091
12665.88895,12667.16903,N,1.2800799999986339
12667.16903,12670.16921,S1,3.00018000000091
12670.16921,12671.6493,N,1.4800899999991088
12671.6493,12674.64949,S1,3.000190000000657
12674.64949,12676.36959,N,1.720100000000457
12676.36959,12679.36977,S1,3.000179999999091
12679.36977,12680.68985,N,1.320080000001326
12680.68985,12683.69003,S1,3.000179999999091
12683.69003,12685.49014,N,1.8001100000001315
12685.49014,12688.49033,S1,3.000190000000657
12688.49033,12689.61039,N,1.1200599999992846
12689.61039,12692.61058,S1,3.000190000000657
12692.61058,12693.57063,N,0.9600499999996828
12693.57063,12696.57082,S1,3.000190000000657
12696.57082,12697.65088,N,1.0800599999984115
12697.65088,12700.65106,S1,3.00018000000091
12700.65106,12702.09115,N,1.4400900000000547
12702.09115,12705.05133,S1,2.9601800000000367
12705.05133,12705.93139,N,0.8800599999995029
12705.93139,12708.93157,S1,3.00018000000091
12708.93157,12709.93163,N,1.0000599999984843
12709.93163,12712.93181,S1,3.00018000000091
12712.93181,12714.17189,N,1.2400799999995797
12714.17189,12717.17207,S1,3.00018000000091
12717.17207,12718.77216,N,1.6000899999999092
12718.77216,12721.77235,S1,3.000189999998838
12721.77235,12722.89241,N,1.1200600000011036
12722.89241,12725.8926,S1,3.000189999998838
12725.8926,12727.17267,N,1.2800700000007055
12727.17267,12730.17286,S1,3.000190000000657
12730.17286,12732.573,N,2.4001399999997375
12732.573,12735.57318,S1,3.000179999999091
12735.57318,12736.81326,N,1.2400800000013987
12736.81326,12739.81344,S1,3.000179999999091
12739.81344,12741.65355,N,1.8401100000010047
12741.65355,12744.61373,S1,2.9601799999982177
12744.61373,12746.01382,N,1.4000900000010006
12746.01382,12749.014,S1,3.000179999999091
12749.014,12749.81405,N,0.8000500000016473
12749.81405,12752.81423,S1,3.000179999999091
12752.81423,12754.45433,N,1.6401000000005297
12754.45433,12757.45451,S1,3.000179999999091
12757.45451,12758.8946,N,1.4400900000000547
12758.8946,12761.89478,S1,3.00018000000091
12761.89478,12763.17486,N,1.2800799999986339
12763.17486,12766.17504,S1,3.00018000000091
12766.17504,12766.85508,N,0.6800399999992806
12766.85508,12769.85527,S1,3.000190000000657
12769.85527,12771.05534,N,1.2000700000007782
12771.05534,12774.05552,S1,3.000179999999091
12774.05552,12774.37554,N,0.3200199999992037
12774.37554,12777.37572,S1,3.00018000000091
12777.37572,12778.17577,N,0.8000499999998283
12778.17577,12781.05595,S1,2.8801800000001094
12781.05595,12782.49603,N,1.4400800000003073
12782.49603,12785.49622,S1,3.000190000000657
12785.49622,12786.73629,N,1.2400699999998324
12786.73629,12789.73647,S1,3.000179999999091
12789.73647,12790.57652,N,0.8400500000007014
12790.57652,12793.57671,S1,3.000189999998838
12793.57671,12794.69677,N,1.1200600000011036
12794.69677,12797.69696,S1,3.000189999998838
12797.69696,12799.41706,N,1.720100000000457
12799.41706,12802.41724,S1,3.00018000000091
12802.41724,12803.53731,N,1.120069999999032
12803.53731,12806.53749,S1,3.00018000000091
12806.53749,12807.13753,N,0.6000399999993533
12807.13753,12810.13771,S1,3.00018000000091
12810.13771,12811.37779,N,1.2400799999995797
12811.37779,12814.37797,S1,3.000179999999091
12814.37797,12815.97807,N,1.6000999999996566
12815.97807,12818.97825,S1,3.00018000000091
12818.97825,12820.13832,N,1.1600699999999051
12820.13832,12823.1385,S1,3.000179999999091
12823.1385,12824.61859,N,1.4800900000009278
12824.61859,12827.61877,S1,3.000179999999091
12827.61877,12828.81885,N,1.2000800000005256
12828.81885,12831.81903,S1,3.00018000000091
12831.81903,12833.0191,N,1.2000699999989592
12833.0191,12836.01928,S1,3.00018000000091
12836.01928,12837.05935,N,1.0400699999991048
12837.05935,12840.05953,S1,3.00018000000091
12840.05953,12841.01959,N,0.9600599999994301
12841.01959,12844.01977,S1,3.00018000000091
12844.01977,12845.41985,N,1.4000799999994342
12845.41985,12848.42004,S1,3.000190000000657
12848.42004,12849.5401,N,1.1200599999992846
12849.5401,12852.54029,S1,3.000190000000657
12852.54029,12853.34033,N,0.8000400000000809
12853.34033,12856.34052,S1,3.000189999998838
12856.34052,12857.34058,N,1.0000600000003033
12857.34058,12860.34076,S1,3.000179999999091
12860.34076,12861.54083,N,1.2000700000007782
12861.54083,12864.54101,S1,3.00018000000091
12864.54101,12865.46107,N,0.920059999998557
12865.46107,12868.46125,S1,3.00018000000091
12868.46125,12870.42137,N,1.9601199999997334
12870.42137,12873.42155,S1,3.000179999999091
12873.42155,12879.90195,N,6.4804000000003725
12879.90195,12882.90213,S1,3.00018000000091
12882.90213,12884.34222,N,1.4400900000000547
12884.34222,12887.3424,S1,3.000179999999091
12887.3424,12889.10251,N,1.7601100000010774
12889.10251,12892.10269,S1,3.000179999999091
12892.10269,12899.06311,N,6.960419999999431
12899.06311,12902.10329,S1,3.040179999999964
12902.10329,12903.22336,N,1.120070000000851
12903.22336,12906.22355,S1,3.000190000000657
12906.22355,12907.34361,N,1.1200599999992846
12907.34361,12910.3438,S1,3.000190000000657
12910.3438,12911.50387,N,1.1600699999999051
12911.50387,12914.50405,S1,3.000179999999091
12914.50405,12915.50411,N,1.0000600000003033
12915.50411,12918.50429,S1,3.00018000000091
12918.50429,12919.46435,N,0.9600599999994301
12919.46435,12922.46453,S1,3.000179999999091
12922.46453,12923.78461,N,1.320080000001326
12923.78461,12926.78479,S1,3.000179999999091
12926.78479,12928.02487,N,1.2400799999995797
12928.02487,12931.02505,S1,3.00018000000091
12931.02505,12932.38513,N,1.36008000000038
12932.38513,12935.38532,S1,3.000189999998838
12935.38532,12936.46538,N,1.0800600000002305
12936.46538,12939.46556,S1,3.00018000000091
12939.46556,12944.90589,N,5.440329999999449
12944.90589,12947.90608,S1,3.000190000000657
12947.90608,12949.70618,N,1.8000999999985652
12949.70618,12952.70637,S1,3.000190000000657
12952.70637,12953.94644,N,1.2400699999998324
12953.94644,12956.94662,S1,3.00018000000091
12956.94662,12957.54666,N,0.6000399999993533
12957.54666,12960.54684,S1,3.00018000000091
12960.54684,12961.98693,N,1.4400899999982357
12961.98693,12964.98711,S1,3.00018000000091
12964.98711,12966.10718,N,1.120070000000851
12966.10718,12969.10736,S1,3.000179999999091
12969.10736,12970.98748,N,1.8801199999998062
12970.98748,12973.98766,S1,3.00018000000091
12973.98766,12975.78777,N,1.8001100000001315
12975.78777,12978.78795,S1,3.000179999999091
12978.78795,12980.14803,N,1.36008000000038
12980.14803,12983.14822,S1,3.000189999998838
12983.14822,12984.42829,N,1.2800700000007055
12984.42829,12987.34847,S1,2.9201800000009825
12987.34847,12988.30853,N,0.9600599999994301
12988.30853,12991.30871,S1,3.000179999999091
12991.30871,13001.98936,N,10.680650000000242
13001.98936,13004.98954,S1,3.00018000000091
13004.98954,13006.0296,N,1.0400599999993574
