start_time,end_time,label,duration
10634.51155,10634.92876,N,0.4172100000014325
10634.92876,10638.17017,S1,3.241409999998723
10638.17017,10639.38971,N,1.2195400000000518
10639.38971,10642.63112,S1,3.241410000000542
10642.63112,10643.56182,N,0.9307000000007974
10643.56182,10646.70695,S1,3.1451299999989715
10646.70695,10647.60555,N,0.8986000000004424
10647.60555,10650.6544,S1,3.04884999999922
10650.6544,10655.01907,N,4.364670000000842
10655.01907,10658.03582,S1,3.016749999998865
10658.03582,10658.51722,N,0.48140000000057626
10658.51722,10661.66235,S2,3.1451300000007905
10661.66235,10673.50472,N,11.842370000000301
10673.50472,10676.64985,S1,3.1451299999989715
10676.64985,10678.76799,N,2.118140000000494
10678.76799,10681.75265,S1,2.9846600000000763
10681.75265,10683.16475,N,1.4120999999995547
10683.16475,10686.18151,S1,3.0167600000004313
10686.18151,10687.43314,N,1.2516299999988405
10687.43314,10690.61036,S1,3.177220000001398
10690.61036,10696.0341,N,5.42374000000018
10696.0341,10698.98667,S1,2.9525699999994686
10698.98667,10700.07784,N,1.0911699999996927
10700.07784,10703.12669,S1,3.04884999999922
10703.12669,10703.5439,N,0.4172100000014325
10703.5439,10706.68903,S1,3.1451299999989715
10706.68903,10709.76997,S1,3.0809399999998277
10709.76997,10712.81882,S1,3.048850000001039
10712.81882,10715.77138,S2,2.952559999999721
10715.77138,10728.99376,N,13.222379999999248
10728.99376,10732.13889,S1,3.1451300000007905
10732.13889,10733.35843,N,1.2195400000000518
10733.35843,10736.66402,S1,3.3055899999999383
10736.66402,10753.19199,N,16.527969999999186
10753.19199,10756.30502,S1,3.1130300000004354
10756.30502,10756.8827,N,0.5776800000003277
10756.8827,10760.18829,S1,3.3055899999999383
10760.18829,10763.30133,S1,3.1130400000001828
10763.30133,10766.41436,S1,3.1130300000004354
10766.41436,10769.46321,S1,3.04884999999922
10769.46321,10769.94461,N,0.48140000000057626
10769.94461,10773.05764,S1,3.1130300000004354
10773.05764,10773.60322,N,0.5455799999999726
10773.60322,10776.68417,S1,3.080949999999575
10776.68417,10777.64696,N,0.9627899999995861
10777.64696,10780.66372,S1,3.0167600000004313
10780.66372,10781.04883,N,0.38510999999925843
10781.04883,10784.22605,S1,3.177219999999579
10784.22605,10787.17862,S1,2.9525700000012876
10787.17862,10792.95539,N,5.776769999998578
10792.95539,10796.13261,S1,3.177220000001398
10796.13261,10799.24564,S1,3.1130299999986164
10799.24564,10800.01588,N,0.7702400000016496
10800.01588,10803.12891,S1,3.1130299999986164
10803.12891,10805.0545,N,1.9255900000007387
10805.0545,10808.07126,S1,3.0167600000004313
10808.07126,10812.14709,N,4.075829999999769
10812.14709,10815.32431,S1,3.177219999999579
10815.32431,10818.91874,N,3.5944299999991927
10818.91874,10822.22433,S2,3.3055899999999383
10822.22433,10822.73782,N,0.5134900000011839
10822.73782,10825.85086,S2,3.1130400000001828
10825.85086,10879.76733,N,53.91647000000012
10879.76733,10882.88037,S1,3.1130400000001828
10882.88037,10883.77898,N,0.8986099999983708
10883.77898,10886.89201,S1,3.1130300000004354
10886.89201,10905.12092,N,18.228909999999814
10905.12092,10908.4586,S1,3.337680000000546
10908.4586,10908.87581,N,0.4172099999996135
10908.87581,10911.95675,S2,3.0809399999998277
10911.95675,10918.3112,N,6.354450000000725
10918.3112,10921.77726,S1,3.4660600000006525
10921.77726,10922.06609,N,0.288829999999507
10922.06609,10925.14704,S1,3.080949999999575
10925.14704,10926.07774,N,0.9307000000007974
10926.07774,10929.09449,S1,3.016749999998865
10929.09449,10930.57078,N,1.4762900000005175
10930.57078,10933.68381,S1,3.1130300000004354
10933.68381,10946.13595,N,12.452139999999417
10946.13595,10949.31317,S1,3.177219999999579
10949.31317,10952.49039,N,3.177220000001398
10952.49039,10955.63552,S1,3.1451299999989715
10955.63552,10956.27738,N,0.6418599999997241
10956.27738,10959.10158,S2,2.8242000000009284
10959.10158,10959.42251,N,0.32092999999986205
10959.42251,10962.50345,S1,3.0809399999998277
10962.50345,10969.3072,N,6.803749999999127
10969.3072,10972.67698,S1,3.369780000000901
10972.67698,10975.91838,S1,3.2413999999989755
10975.91838,10976.36769,N,0.44930999999996857
10976.36769,10979.38444,S1,3.016750000000684
10979.38444,10999.98824,N,20.603800000000774
10999.98824,11003.06918,S2,3.0809399999998277
11003.06918,11019.56506,N,16.495880000000398
11019.56506,11022.6139,S1,3.0488399999994726
11022.6139,11023.5767,N,0.9627999999993335
11023.5767,11026.72183,S1,3.1451300000007905
11026.72183,11054.06518,N,27.34334999999919
11054.06518,11057.08194,S1,3.0167600000004313
11057.08194,11082.14668,N,25.0647399999998
11082.14668,11085.25972,S2,3.1130400000001828
11085.25972,11144.95296,N,59.693240000000515
11144.95296,11147.96971,S1,3.016749999998865
11147.96971,11148.99669,N,1.026980000000549
11148.99669,11152.10973,S1,3.1130400000001828
11152.10973,11164.43349,N,12.32375999999931
11164.43349,11167.80327,S1,3.369780000000901
11167.80327,11169.087,N,1.2837299999991956
11169.087,11172.29631,S1,3.209310000000187
11172.29631,11172.61725,N,0.3209399999996094
11172.61725,11175.85865,S1,3.2414000000007945
11175.85865,11176.01912,N,0.1604700000007142
11176.01912,11179.10006,S1,3.0809399999998277
11179.10006,11179.99867,N,0.8986100000001898
11179.99867,11183.24008,S1,3.241409999998723
11183.24008,11183.5931,N,0.35302000000046974
11183.5931,11186.70613,S1,3.1130300000004354
11186.70613,11187.47637,N,0.7702399999998306
11187.47637,11190.68568,S1,3.209310000000187
11190.68568,11193.79872,N,3.1130400000001828
11193.79872,11196.94385,S1,3.1451299999989715
11196.94385,11197.10431,N,0.16046000000096683
11197.10431,11200.28153,S1,3.177219999999579
11200.28153,11210.55134,N,10.26980999999978
11210.55134,11213.56809,S1,3.016750000000684
11213.56809,11213.82484,N,0.25674999999864667
11213.82484,11217.00206,S1,3.177220000001398
11217.00206,11241.93843,N,24.936369999999442
11241.93843,11244.98728,S1,3.04884999999922
11244.98728,11250.92451,N,5.937230000001364
11250.92451,11254.06964,S1,3.1451299999989715
11254.06964,11284.33347,N,30.26382999999987
11284.33347,11287.51069,S2,3.177219999999579
11287.51069,11300.02701,N,12.516320000000633
11300.02701,11303.10796,S1,3.080949999999575
11303.10796,11303.78191,N,0.6739500000003318
11303.78191,11306.89495,S1,3.1130400000001828
11306.89495,11326.08665,N,19.1916999999994
11326.08665,11329.03921,S2,2.95256000000154
11329.03921,11329.64898,N,0.6097699999991164
11329.64898,11332.79411,S1,3.1451300000007905
11332.79411,11335.90715,N,3.113039999998364
11335.90715,11339.05227,S1,3.145120000001043
11339.05227,11339.34111,N,0.28883999999925436
11339.34111,11342.58252,S1,3.241410000000542
11342.58252,12224.46994,N,881.8874200000009
12224.46994,12227.77553,S2,3.3055899999999383
