start_time,end_time,label,duration
16385.18478,16394.13264,N,8.947860000000219
16394.13264,16397.2014,S1,3.06876000000193
16397.2014,16398.84884,N,1.6474399999970046
16398.84884,16401.94991,S1,3.101070000000618
16401.94991,16403.0805,N,1.130590000000666
16403.0805,16406.18157,S1,3.101070000000618
16406.18157,16407.15065,N,0.9690799999989395
16407.15065,16410.1225,S1,2.971850000001723
16410.1225,16415.51706,N,5.394559999997
16415.51706,16418.71504,S1,3.1979800000008254
16418.71504,16419.61951,N,0.9044700000013108
16419.61951,16422.72058,S1,3.101070000000618
16422.72058,16424.1419,N,1.4213199999976496
16424.1419,16427.43678,S1,3.2948800000012852
16427.43678,16471.65925,N,44.22247000000061
16471.65925,16474.79262,S1,3.133369999999559
16474.79262,16475.82631,N,1.033690000000206
16475.82631,16478.79816,S1,2.971849999998085
16478.79816,16480.25178,N,1.4536200000002282
16480.25178,16483.35285,S1,3.101070000000618
16483.35285,16489.94261,N,6.5897599999989325
16489.94261,16493.04368,S1,3.101070000000618
16493.04368,16517.78759,N,24.74391000000105
16517.78759,16520.88865,S1,3.101060000000871
16520.88865,16566.11251,N,45.22385999999824
16566.11251,16569.21357,S1,3.101060000000871
16569.21357,17231.90459,N,662.6910199999984
17231.90459,17235.10256,S1,3.197970000001078
17235.10256,18650.44776,N,1415.3451999999997
18650.44776,18653.67804,S1,3.230279999999766
18653.67804,20659.16227,N,2005.4842300000018
20659.16227,20662.19873,S1,3.0364599999993516
20662.19873,21257.4739,N,595.2751700000008
21257.4739,21260.54266,S1,3.068759999998292
21260.54266,21261.51174,N,0.9690800000025774
21261.51174,21264.70972,S1,3.1979799999971874
