start_time,end_time,label,duration
5961.386919,5964.29614,S1,2.909221000000798
5964.29614,5965.471018,N,1.1748779999998078
5965.471018,5968.268347,S1,2.7973289999999906
5968.268347,5969.499171,N,1.2308240000002115
5969.499171,5972.436366,S1,2.9371949999995195
5972.436366,5973.946924,N,1.5105579999999463
5973.946924,5976.996012,S1,3.049087999999756
5976.996012,5979.513608,N,2.5175960000005944
5979.513608,5982.562696,S1,3.049087999999756
5982.562696,5984.436906,N,1.8742099999999482
5984.436906,5987.374101,S1,2.937195000000429
5987.374101,5989.052498,N,1.678396999999677
5989.052498,5992.017666,S1,2.9651679999997214
5992.017666,5993.024705,N,1.007039000000077
5993.024705,5996.017846,S1,2.9931409999999232
5996.017846,5997.444484,N,1.4266379999999117
5997.444484,6000.297759,S1,2.8532750000003944
6000.297759,6000.745332,N,0.44757300000037503
6000.745332,6003.654553,S1,2.9092209999998886
6003.654553,6005.388897,N,1.7343439999995098
6005.388897,6008.410012,S1,3.0211150000004636
6008.410012,6010.032462,N,1.6224499999998443
6010.032462,6013.081551,S1,3.0490890000000945
6013.081551,6014.564135,N,1.482583999999406
6014.564135,6017.473356,S1,2.909221000000798
6017.473356,6018.955941,N,1.4825849999997445
6018.955941,6021.893136,S1,2.9371949999995195
6021.893136,6023.683426,N,1.7902899999999136
6023.683426,6026.676567,S1,2.9931410000008327
6026.676567,6027.711579,N,1.0350119999993694
6027.711579,6030.676747,S1,2.965168000000631
6030.676747,6032.550957,N,1.8742099999999482
6032.550957,6035.516126,S1,2.96516900000006
6035.516126,6036.74695,N,1.230823999999302
6036.74695,6039.796038,S1,3.0490880000006655
6039.796038,6040.803077,N,1.0070389999991676
6040.803077,6043.740272,S1,2.937195000000429
6043.740272,6044.74731,N,1.0070379999997385
6044.74731,6047.740452,S1,2.9931420000002618
6047.740452,6049.055196,N,1.3147440000002462
6049.055196,6051.964418,S1,2.9092219999993176
6051.964418,6053.307135,N,1.342717000000448
6053.307135,6056.440143,S1,3.1330079999997906
6056.440143,6058.342327,N,1.9021840000004886
6058.342327,6061.335468,S1,2.9931409999999232
6061.335468,6063.433465,N,2.0979969999998502
6063.433465,6066.426606,S1,2.9931409999999232
6066.426606,6072.07721,N,5.650604000000385
6072.07721,6075.042378,S1,2.9651679999997214
6075.042378,6076.385096,N,1.342717999999877
6076.385096,6079.406211,S1,3.0211150000004636
6079.406211,6081.532181,N,2.1259699999991426
6081.532181,6084.553296,S1,3.0211150000004636
6084.553296,6086.1198,N,1.56650400000035
6086.1198,6089.029021,S1,2.9092209999998886
6089.029021,6090.875258,N,1.8462369999997463
6090.875258,6093.924346,S1,3.049087999999756
6093.924346,6095.49085,N,1.56650400000035
6095.49085,6098.400072,S1,2.909222000000227
6098.400072,6100.581988,N,2.1819159999995463
6100.581988,6103.49121,S1,2.909222000000227
6103.49121,6104.638115,N,1.146904999999606
6104.638115,6107.40747,S1,2.7693550000003597
6107.40747,6108.862081,N,1.4546110000001136
6108.862081,6111.855222,S1,2.9931409999999232
6111.855222,6113.617539,N,1.7623169999997117
6113.617539,6116.470815,S1,2.8532759999998234
6116.470815,6117.589746,N,1.118930999999975
6117.589746,6120.443021,S1,2.8532750000003944
6120.443021,6123.07251,N,2.6294889999999214
6123.07251,6126.037678,S1,2.9651679999997214
6126.037678,6128.051755,N,2.014077000000725
6128.051755,6130.960977,S1,2.9092219999993176
6130.960977,6133.003026,N,2.0420490000005884
6133.003026,6136.024141,S1,3.021114999999554
6136.024141,6174.739169,N,38.71502800000053
6174.739169,6177.620417,S1,2.8812479999996867
6177.620417,6239.217592,N,61.59717499999988
6239.217592,6242.294654,S1,3.0770620000002964
6242.294654,6247.945257,N,5.6506030000000464
6247.945257,6250.882452,S1,2.9371949999995195
6250.882452,6252.784636,N,1.9021840000004886
6252.784636,6255.777777,S1,2.9931409999999232
6255.777777,6257.064549,N,1.2867719999994733
6257.064549,6260.05769,S1,2.9931409999999232
6260.05769,6261.148648,N,1.0909580000006827
6261.148648,6263.97395,S1,2.825301999999283
6263.97395,6265.736267,N,1.7623170000006212
6265.736267,6268.729409,S1,2.9931419999993523
6268.729409,6271.023218,N,2.2938090000006923
6271.023218,6273.988386,S1,2.9651679999997214
6273.988386,6285.373514,N,11.385127999999895
6285.373514,6288.338682,S1,2.9651679999997214
6288.338682,6289.569507,N,1.23082500000055
6289.569507,6292.478728,S1,2.9092209999998886
6292.478728,6294.045232,N,1.56650400000035
6294.045232,6297.010401,S1,2.9651689999991504
6297.010401,6298.772718,N,1.7623170000006212
6298.772718,6301.849779,S1,3.077060999999958
6301.849779,6304.059669,N,2.2098900000000867
6304.059669,6307.024837,S1,2.9651679999997214
6307.024837,6308.731207,N,1.706369999999879
6308.731207,6311.668402,S1,2.937195000000429
6311.668402,6313.514639,N,1.8462369999997463
6313.514639,6316.563727,S1,3.049087999999756
6316.563727,6322.018518,N,5.454791000000114
6322.018518,6324.983686,S1,2.9651679999997214
6324.983686,6325.990725,N,1.007039000000077
6325.990725,6329.067786,S1,3.077060999999958
6329.067786,6331.333622,N,2.2658360000004905
6331.333622,6334.214871,S1,2.8812490000000253
6334.214871,6335.026096,N,0.8112249999994674
6335.026096,6337.851398,S1,2.8253020000001925
6337.851398,6340.285074,N,2.4336760000005597
6340.285074,6343.334162,S1,3.049087999999756
6343.334162,6345.991624,N,2.6574620000001232
6345.991624,6349.012739,S1,3.021114999999554
6349.012739,6350.607216,N,1.594477000000552
6350.607216,6353.488464,S1,2.8812479999996867
6353.488464,6356.08998,N,2.6015159999997195
6356.08998,6359.027175,S1,2.937195000000429
6359.027175,6361.041252,N,2.0140769999998156
6361.041252,6364.062366,S1,3.021114000000125
6364.062366,6365.516977,N,1.4546110000001136
6365.516977,6368.510119,S1,2.9931419999993523
6368.510119,6370.020676,N,1.5105570000005173
6370.020676,6373.069764,S1,3.049087999999756
6373.069764,6378.888208,N,5.818444000000454
6378.888208,6381.993243,S1,3.1050349999995888
6381.993243,6383.391907,N,1.3986640000002808
6383.391907,6386.468968,S1,3.077060999999958
6386.468968,6388.399125,N,1.930156999999781
6388.399125,6391.33632,S1,2.937195000000429
6391.33632,6393.322423,N,1.9861029999992752
6393.322423,6396.343538,S1,3.0211150000004636
6396.343538,6398.077882,N,1.7343439999995098
6398.077882,6400.95913,S1,2.881248000000596
6400.95913,6405.714589,N,4.7554589999999735
6405.714589,6408.70773,S1,2.9931409999999232
6408.70773,6410.162341,N,1.4546110000001136
6410.162341,6413.155483,S1,2.9931419999993523
6413.155483,6414.498201,N,1.3427180000007866
6414.498201,6417.519315,S1,3.0211139999992156
6417.519315,6419.281632,N,1.7623170000006212
6419.281632,6422.218827,S1,2.9371949999995195
6422.218827,6423.925198,N,1.7063710000002175
6423.925198,6426.974286,S1,3.049087999999756
6426.974286,6428.70863,N,1.7343440000004193
6428.70863,6431.925558,S1,3.2169279999998253
6431.925558,6433.687875,N,1.7623169999997117
6433.687875,6436.597096,S1,2.909221000000798
6436.597096,6438.41536,N,1.8182639999995445
6438.41536,6441.380528,S1,2.9651679999997214
6441.380528,6443.506498,N,2.125970000000052
6443.506498,6446.443693,S1,2.937195000000429
6446.443693,6448.03817,N,1.5944769999996424
6448.03817,6451.031312,S1,2.9931420000002618
6451.031312,6452.569842,N,1.5385299999998097
6452.569842,6455.535011,S1,2.96516900000006
6455.535011,6456.737862,N,1.2028510000000097
6456.737862,6459.731004,S1,2.9931420000002618
6459.731004,6461.549267,N,1.8182630000001154
6461.549267,6464.542409,S1,2.9931419999993523
6464.542409,6466.696352,N,2.153943000000254
6466.696352,6469.381787,S1,2.685435000000325
6469.381787,6471.116131,N,1.7343439999995098
6471.116131,6473.969406,S1,2.8532750000003944
6473.969406,6475.53591,N,1.5665039999994406
6475.53591,6478.445132,S1,2.909222000000227
6478.445132,6479.899743,N,1.4546110000001136
6479.899743,6482.920857,S1,3.021114000000125
6482.920857,6484.263575,N,1.342717999999877
6484.263575,6487.228743,S1,2.9651679999997214
6487.228743,6489.047007,N,1.818264000000454
6489.047007,6492.068122,S1,3.021114999999554
6492.068122,6493.802466,N,1.7343440000004193
6493.802466,6496.767634,S1,2.9651679999997214
6496.767634,6498.418058,N,1.6504240000003847
6498.418058,6501.299306,S1,2.8812479999996867
6501.299306,6502.921757,N,1.6224510000001828
6502.921757,6505.886925,S1,2.9651679999997214
6505.886925,6507.649242,N,1.7623170000006212
6507.649242,6510.53049,S1,2.8812479999996867
6510.53049,6512.600514,N,2.0700239999996484
6512.600514,6515.565682,S1,2.965168000000631
6515.565682,6517.244079,N,1.678396999999677
6517.244079,6520.237221,S1,2.9931420000002618
6520.237221,6521.943591,N,1.706369999999879
6521.943591,6524.936733,S1,2.9931419999993523
6524.936733,6526.978782,N,2.0420490000005884
6526.978782,6529.971924,S1,2.9931420000002618
6529.971924,6532.15384,N,2.1819159999995463
6532.15384,6535.063062,S1,2.909222000000227
6535.063062,6537.105112,N,2.0420500000000175
6537.105112,6540.07028,S1,2.9651679999997214
6540.07028,6541.608811,N,1.5385310000001482
6541.608811,6544.462086,S1,2.8532750000003944
6544.462086,6546.084537,N,1.6224509999992733
6546.084537,6548.937812,S1,2.8532750000003944
6548.937812,6549.832957,N,0.895144999999502
6549.832957,6552.910018,S1,3.077060999999958
6552.910018,6554.448549,N,1.5385310000001482
6554.448549,6557.357771,S1,2.909222000000227
6557.357771,6559.48374,N,2.1259689999997136
6559.48374,6562.392962,S1,2.909222000000227
6562.392962,6563.288107,N,0.8951450000004115
6563.288107,6566.253276,S1,2.96516900000006
6566.253276,6567.791806,N,1.5385299999998097
6567.791806,6570.812921,S1,3.021114999999554
6570.812921,6572.463345,N,1.6504240000003847
6572.463345,6575.40054,S1,2.9371949999995195
6575.40054,6577.750296,N,2.349756000000525
6577.750296,6580.743438,S1,2.9931420000002618
6580.743438,6581.974262,N,1.230823999999302
6581.974262,6585.02335,S1,3.0490880000006655
6585.02335,6586.673774,N,1.6504239999994752
6586.673774,6589.666916,S1,2.9931420000002618
6589.666916,6591.653019,N,1.9861030000001847
6591.653019,6594.310481,S1,2.6574620000001232
6594.310481,6595.821039,N,1.5105579999999463
6595.821039,6598.758234,S1,2.9371949999995195
6598.758234,6600.072978,N,1.3147440000002462
6600.072978,6602.926253,S1,2.853274999999485
6602.926253,6604.352891,N,1.4266380000008212
6604.352891,6607.346032,S1,2.9931409999999232
6607.346032,6609.499975,N,2.1539429999993445
6609.499975,6612.465144,S1,2.96516900000006
6612.465144,6615.010713,N,2.5455689999998867
6615.010713,6617.975881,S1,2.965168000000631
6617.975881,6619.654278,N,1.678396999999677
6619.654278,6622.535526,S1,2.8812479999996867
6622.535526,6623.626485,N,1.0909590000001117
6623.626485,6626.647599,S1,3.021114000000125
6626.647599,6628.10221,N,1.4546110000001136
6628.10221,6631.067379,S1,2.96516900000006
6631.067379,6633.249295,N,2.1819159999995463
6633.249295,6636.214463,S1,2.965168000000631
6636.214463,6637.417314,N,1.2028510000000097
6637.417314,6640.494376,S1,3.077061999999387
6640.494376,6642.312639,N,1.8182630000001154
6642.312639,6645.193888,S1,2.8812490000000253
6645.193888,6647.179991,N,1.9861030000001847
6647.179991,6650.229079,S1,3.049087999999756
6650.229079,6652.383022,N,2.153943000000254
6652.383022,6655.264271,S1,2.8812490000000253
6655.264271,6656.858748,N,1.5944769999996424
6656.858748,6659.739996,S1,2.881248000000596
6659.739996,6661.446367,N,1.706370999999308
6661.446367,6664.327615,S1,2.881248000000596
6664.327615,6666.117906,N,1.790291000000252
6666.117906,6668.971181,S1,2.853274999999485
6668.971181,6670.090112,N,1.118930999999975
6670.090112,6673.027307,S1,2.937195000000429
6673.027307,6674.705704,N,1.678396999999677
6674.705704,6677.642899,S1,2.937195000000429
6677.642899,6679.629003,N,1.9861039999996137
6679.629003,6682.510251,S1,2.8812479999996867
6682.510251,6684.524328,N,2.014077000000725
6684.524328,6687.573416,S1,3.049087999999756
6687.573416,6689.028027,N,1.4546110000001136
6689.028027,6691.965222,S1,2.9371949999995195
6691.965222,6693.867405,N,1.90218300000015
6693.867405,6696.916493,S1,3.049087999999756
6696.916493,6699.042463,N,2.125970000000052
6699.042463,6702.035604,S1,2.9931409999999232
6702.035604,6703.965761,N,1.9301570000006905
6703.965761,6707.014849,S1,3.049087999999756
6707.014849,6709.000953,N,1.9861039999996137
6709.000953,6712.022067,S1,3.021114000000125
6712.022067,6714.120064,N,2.0979969999998502
6714.120064,6717.001312,S1,2.881248000000596
6717.001312,6719.127282,N,2.125970000000052
6719.127282,6722.064477,S1,2.9371949999995195
6722.064477,6723.854767,N,1.7902899999999136
6723.854767,6726.903855,S1,3.049087999999756
6726.903855,6728.610226,N,1.7063710000002175
6728.610226,6731.435528,S1,2.8253020000001925
6731.435528,6733.645417,N,2.209888999999748
6733.645417,6736.610586,S1,2.96516900000006
6736.610586,6738.09317,N,1.4825840000003154
6738.09317,6741.002391,S1,2.9092209999998886
6741.002391,6742.848628,N,1.8462369999997463
6742.848628,6745.897716,S1,3.0490880000006655
6745.897716,6747.54814,N,1.6504239999994752
6747.54814,6750.597228,S1,3.049087999999756
6750.597228,6752.807118,N,2.2098900000000867
6752.807118,6755.772286,S1,2.965168000000631
6755.772286,6757.702443,N,1.930156999999781
6757.702443,6760.695585,S1,2.9931420000002618
6760.695585,6762.094249,N,1.3986639999993713
6762.094249,6765.059417,S1,2.965168000000631
6765.059417,6766.905654,N,1.8462369999997463
6766.905654,6769.926769,S1,3.021114999999554
6769.926769,6771.157593,N,1.2308240000002115
6771.157593,6774.038842,S1,2.8812490000000253
6774.038842,6775.437506,N,1.3986640000002808
6775.437506,6778.402674,S1,2.9651679999997214
6778.402674,6780.612564,N,2.2098900000000867
6780.612564,6783.437866,S1,2.8253020000001925
6783.437866,6785.395996,N,1.9581299999999828
6785.395996,6788.305218,S1,2.909222000000227
6788.305218,6790.123481,N,1.818262999999206
6790.123481,6793.060676,S1,2.937195000000429
6793.060676,6794.683127,N,1.6224510000001828
6794.683127,6797.536402,S1,2.853274999999485
6797.536402,6799.494532,N,1.9581299999999828
6799.494532,6802.4597,S1,2.965168000000631
6802.4597,6804.138097,N,1.678396999999677
6804.138097,6807.131239,S1,2.9931420000002618
6807.131239,6809.061396,N,1.930156999999781
6809.061396,6811.998591,S1,2.9371949999995195
6811.998591,6813.984694,N,1.9861030000001847
6813.984694,6816.921889,S1,2.937195000000429
6816.921889,6818.852046,N,1.930156999999781
6818.852046,6821.901134,S1,3.049087999999756
6821.901134,6824.138997,N,2.2378630000002886
6824.138997,6826.936325,S1,2.797327999999652
6826.936325,6828.307016,N,1.370691000000079
6828.307016,6831.216238,S1,2.909222000000227
6831.216238,6832.838688,N,1.6224499999998443
6832.838688,6835.91575,S1,3.0770620000002964
6835.91575,6837.734013,N,1.8182630000001154
6837.734013,6840.727155,S1,2.9931419999993523
6840.727155,6842.097846,N,1.370691000000079
6842.097846,6844.951121,S1,2.8532750000003944
6844.951121,6846.825331,N,1.8742099999999482
6846.825331,6849.7905,S1,2.96516900000006
6849.7905,6851.41295,N,1.6224499999998443
6851.41295,6854.294199,S1,2.8812490000000253
6854.294199,6856.056516,N,1.7623169999997117
6856.056516,6859.049657,S1,2.9931409999999232
6859.049657,6860.672108,N,1.6224510000001828
6860.672108,6863.665249,S1,2.9931409999999232
6863.665249,6866.015005,N,2.349756000000525
6866.015005,6869.008147,S1,2.9931419999993523
6869.008147,6870.938304,N,1.9301570000006905
6870.938304,6873.875499,S1,2.9371949999995195
6873.875499,6875.581869,N,1.706369999999879
6875.581869,6878.519064,S1,2.937195000000429
6878.519064,6879.610022,N,1.0909579999997732
6879.610022,6882.547217,S1,2.937195000000429
6882.547217,6884.057775,N,1.5105579999999463
6884.057775,6886.99497,S1,2.9371949999995195
6886.99497,6888.5335,N,1.5385299999998097
6888.5335,6891.526642,S1,2.9931420000002618
6891.526642,6893.093146,N,1.56650400000035
6893.093146,6896.002368,S1,2.909222000000227
6896.002368,6897.820631,N,1.818262999999206
6897.820631,6900.813773,S1,2.9931420000002618
6900.813773,6902.883796,N,2.0700230000002193
6902.883796,6905.876937,S1,2.9931409999999232
6905.876937,6907.918987,N,2.0420500000000175
6907.918987,6911.024022,S1,3.1050349999995888
6911.024022,6912.534579,N,1.5105570000005173
6912.534579,6915.387855,S1,2.8532759999998234
6915.387855,6917.401931,N,2.0140760000003866
6917.401931,6920.367099,S1,2.9651679999997214
6920.367099,6921.877657,N,1.5105579999999463
6921.877657,6924.842825,S1,2.9651679999997214
6924.842825,6926.409329,N,1.56650400000035
6926.409329,6929.402471,S1,2.9931420000002618
6929.402471,6931.248708,N,1.8462369999997463
6931.248708,6933.90617,S1,2.6574620000001232
6933.90617,6935.081048,N,1.1748779999998078
6935.081048,6938.018243,S1,2.937195000000429
6938.018243,6939.836506,N,1.818262999999206
6939.836506,6942.745728,S1,2.909222000000227
6942.745728,6943.976553,N,1.23082500000055
6943.976553,6947.025641,S1,3.049087999999756
6947.025641,6948.648091,N,1.6224499999998443
6948.648091,6951.52934,S1,2.8812490000000253
6951.52934,6953.48747,N,1.9581299999999828
6953.48747,6956.536558,S1,3.049087999999756
6956.536558,6958.186982,N,1.6504240000003847
6958.186982,6961.180123,S1,2.9931409999999232
6961.180123,6963.613799,N,2.4336759999996502
6963.613799,6966.634914,S1,3.0211150000004636
6966.634914,6968.928723,N,2.293808999999783
6968.928723,6971.865918,S1,2.937195000000429
6971.865918,6973.572289,N,1.706370999999308
6973.572289,6976.369617,S1,2.7973280000005616
6976.369617,6978.075988,N,1.706370999999308
6978.075988,6981.097103,S1,3.0211150000004636
6981.097103,6982.831446,N,1.7343430000000808
6982.831446,6985.824588,S1,2.9931420000002618
6985.824588,6988.034478,N,2.2098899999991772
6988.034478,6991.027619,S1,2.9931410000008327
6991.027619,6993.041696,N,2.0140769999998156
6993.041696,6995.978891,S1,2.9371949999995195
6995.978891,6997.517421,N,1.5385299999998097
6997.517421,7000.510563,S1,2.9931420000002618
7000.510563,7002.160987,N,1.6504240000003847
7002.160987,7005.070209,S1,2.909222000000227
7005.070209,7007.000365,N,1.9301559999994424
7007.000365,7009.965534,S1,2.96516900000006
7009.965534,7016.23155,N,6.266016000000491
7016.23155,7019.224691,S1,2.9931409999999232
7019.224691,7020.707275,N,1.482583999999406
7020.707275,7023.56055,S1,2.8532750000003944
7023.56055,7025.071108,N,1.5105579999999463
7025.071108,7027.98033,S1,2.909222000000227
7027.98033,7029.658727,N,1.678396999999677
7029.658727,7032.428082,S1,2.7693550000003597
7032.428082,7034.358239,N,1.930156999999781
7034.358239,7037.295434,S1,2.9371949999995195
7037.295434,7039.253564,N,1.9581299999999828
7039.253564,7042.162785,S1,2.909221000000798
7042.162785,7043.925102,N,1.7623169999997117
7043.925102,7046.974191,S1,3.0490890000000945
7046.974191,7048.708534,N,1.7343430000000808
7048.708534,7051.617756,S1,2.9092219999993176
7051.617756,7053.855619,N,2.2378630000002886
7053.855619,7056.876734,S1,3.0211150000004636
7056.876734,7058.527158,N,1.6504239999994752
7058.527158,7061.464353,S1,2.937195000000429
7061.464353,7063.254643,N,1.7902899999999136
7063.254643,7066.219811,S1,2.9651679999997214
7066.219811,7068.038075,N,1.818264000000454
7068.038075,7070.97527,S1,2.9371949999995195
7070.97527,7072.5138,N,1.5385299999998097
7072.5138,7075.534915,S1,3.0211150000004636
7075.534915,7077.017499,N,1.482583999999406
7077.017499,7080.038614,S1,3.0211150000004636
7080.038614,7081.744985,N,1.7063710000002175
7081.744985,7084.68218,S1,2.9371949999995195
7084.68218,7087.087882,N,2.4057020000000193
7087.087882,7090.081024,S1,2.9931420000002618
7090.081024,7092.59862,N,2.517595999999685
7092.59862,7095.507841,S1,2.9092209999998886
7095.507841,7097.074345,N,1.56650400000035
7097.074345,7100.039514,S1,2.96516900000006
7100.039514,7100.878712,N,0.8391979999996693
7100.878712,7103.9278,S1,3.0490880000006655
7103.9278,7105.550251,N,1.6224509999992733
7105.550251,7108.515419,S1,2.965168000000631
7108.515419,7109.606377,N,1.0909579999997732
7109.606377,7112.515599,S1,2.909222000000227
7112.515599,7113.97021,N,1.4546110000001136
7113.97021,7117.019298,S1,3.049087999999756
7117.019298,7118.585802,N,1.5665039999994406
7118.585802,7121.495024,S1,2.909222000000227
7121.495024,7128.124692,N,6.629668000000493
7128.124692,7131.033914,S1,2.9092219999993176
7131.033914,7132.628391,N,1.594477000000552
7132.628391,7135.537613,S1,2.909222000000227
7135.537613,7137.38385,N,1.8462369999997463
7137.38385,7140.321045,S1,2.9371949999995195
7140.321045,7141.859576,N,1.5385310000001482
7141.859576,7144.852717,S1,2.9931409999999232
7144.852717,7146.866794,N,2.0140769999998156
7146.866794,7149.859935,S1,2.9931410000008327
7149.859935,7151.594279,N,1.7343439999995098
7151.594279,7154.503501,S1,2.909222000000227
7154.503501,7156.657444,N,2.153943000000254
7156.657444,7159.398826,S1,2.7413819999992484
7159.398826,7161.412902,N,2.0140760000003866
7161.412902,7164.294151,S1,2.8812490000000253
7164.294151,7166.308227,N,2.0140760000003866
7166.308227,7169.329342,S1,3.021114999999554
7169.329342,7170.67206,N,1.342717999999877
7170.67206,7173.609255,S1,2.937195000000429
7173.609255,7175.707251,N,2.0979959999995117
7175.707251,7178.644446,S1,2.937195000000429
7178.644446,7180.071084,N,1.4266379999999117
7180.071084,7182.980306,S1,2.909222000000227
7182.980306,7184.071264,N,1.0909579999997732
7184.071264,7187.092379,S1,3.021114999999554
7187.092379,7188.630909,N,1.5385300000007192
7188.630909,7191.707971,S1,3.077061999999387
7191.707971,7194.113673,N,2.4057020000000193
7194.113673,7197.050868,S1,2.937195000000429
7197.050868,7198.981025,N,1.930156999999781
7198.981025,7201.91822,S1,2.9371949999995195
7201.91822,7203.624591,N,1.7063710000002175
7203.624591,7206.617732,S1,2.9931409999999232
7206.617732,7208.575862,N,1.9581299999999828
7208.575862,7211.513057,S1,2.937195000000429
7211.513057,7213.555107,N,2.0420500000000175
7213.555107,7216.520275,S1,2.9651679999997214
7216.520275,7218.478405,N,1.9581299999999828
7218.478405,7221.359654,S1,2.8812490000000253
7221.359654,7222.730345,N,1.370691000000079
7222.730345,7225.723486,S1,2.9931409999999232
7225.723486,7227.793509,N,2.0700230000002193
7227.793509,7230.842598,S1,3.0490890000000945
7230.842598,7232.381128,N,1.5385299999998097
7232.381128,7235.37427,S1,2.9931420000002618
7235.37427,7236.577121,N,1.2028510000000097
7236.577121,7239.570263,S1,2.9931419999993523
7239.570263,7241.892045,N,2.3217819999999847
7241.892045,7244.857214,S1,2.96516900000006
7244.857214,7246.983183,N,2.125969000000623
7246.983183,7250.004298,S1,3.021114999999554
7250.004298,7251.990402,N,1.9861040000005232
7251.990402,7255.03949,S1,3.049087999999756
7255.03949,7256.689914,N,1.6504239999994752
7256.689914,7259.711028,S1,3.021114000000125
7259.711028,7260.801987,N,1.0909590000001117
7260.801987,7263.711208,S1,2.9092209999998886
7263.711208,7265.165819,N,1.4546110000001136
7265.165819,7268.214907,S1,3.049087999999756
7268.214907,7270.033171,N,1.818264000000454
7270.033171,7272.970366,S1,2.9371949999995195
7272.970366,7274.900523,N,1.9301570000006905
7274.900523,7277.865691,S1,2.9651679999997214
7277.865691,7279.879767,N,2.0140760000003866
7279.879767,7282.900882,S1,3.021114999999554
7282.900882,7284.299547,N,1.3986649999997098
7284.299547,7287.208768,S1,2.909221000000798
7287.208768,7288.971085,N,1.7623169999997117
7288.971085,7292.048147,S1,3.0770620000002964
7292.048147,7293.922357,N,1.8742099999999482
7293.922357,7296.943472,S1,3.021114999999554
7296.943472,7299.097415,N,2.153943000000254
7299.097415,7302.062583,S1,2.9651679999997214
7302.062583,7303.852873,N,1.7902899999999136
7303.852873,7306.790068,S1,2.937195000000429
7306.790068,7308.580359,N,1.7902909999993426
7308.580359,7311.5735,S1,2.9931410000008327
7311.5735,7313.084058,N,1.5105579999999463
7313.084058,7315.965306,S1,2.8812479999996867
7315.965306,7317.559783,N,1.5944769999996424
7317.559783,7320.469005,S1,2.909222000000227
7320.469005,7321.951589,N,1.4825840000003154
7321.951589,7325.028651,S1,3.077061999999387
7325.028651,7326.007716,N,0.9790650000004462
7326.007716,7329.000857,S1,2.9931409999999232
7329.000857,7331.126827,N,2.125970000000052
7331.126827,7333.924155,S1,2.797327999999652
7333.924155,7336.134045,N,2.2098900000000867
7336.134045,7338.847454,S1,2.713408999999956
7338.847454,7341.560862,N,2.713408000000527
7341.560862,7344.498057,S1,2.9371949999995195
7344.498057,7345.868748,N,1.370691000000079
7345.868748,7348.749997,S1,2.8812490000000253
7348.749997,7350.512314,N,1.7623169999997117
7350.512314,7353.421536,S1,2.909222000000227
7353.421536,7355.099933,N,1.6783970000005866
7355.099933,7358.121048,S1,3.021114999999554
7358.121048,7359.855391,N,1.7343430000000808
7359.855391,7362.764613,S1,2.909222000000227
7362.764613,7365.058422,N,2.293808999999783
7365.058422,7367.939671,S1,2.8812490000000253
7367.939671,7374.009874,N,6.07020300000022
7374.009874,7377.030989,S1,3.021114999999554
7377.030989,7378.597493,N,1.56650400000035
7378.597493,7381.506714,S1,2.9092209999998886
7381.506714,7383.492818,N,1.9861039999996137
7383.492818,7386.597852,S1,3.1050340000001597
7386.597852,7388.02449,N,1.4266379999999117
7388.02449,7391.017632,S1,2.9931420000002618
7391.017632,7392.863868,N,1.8462360000003173
7392.863868,7395.85701,S1,2.9931419999993523
7395.85701,7397.955006,N,2.097996000000421
7397.955006,7401.032068,S1,3.0770620000002964
7401.032068,7402.402759,N,1.3706909999991694
7402.402759,7405.367927,S1,2.965168000000631
7405.367927,7407.074298,N,1.7063710000002175
7407.074298,7410.067439,S1,2.9931409999999232
7410.067439,7412.025569,N,1.9581299999999828
7412.025569,7414.962764,S1,2.9371949999995195
7414.962764,7416.948867,N,1.9861030000001847
7416.948867,7420.053902,S1,3.1050349999995888
7420.053902,7421.536486,N,1.4825840000003154
7421.536486,7424.249895,S1,2.713408999999956
7424.249895,7426.571678,N,2.3217830000003232
7426.571678,7429.592793,S1,3.021114999999554
7429.592793,7430.991457,N,1.3986640000002808
7430.991457,7434.012572,S1,3.021114999999554
7434.012572,7435.579076,N,1.56650400000035
7435.579076,7438.376404,S1,2.797327999999652
7438.376404,7440.474401,N,2.0979970000007597
7440.474401,7443.467542,S1,2.9931409999999232
7443.467542,7445.873245,N,2.4057029999994484
7445.873245,7448.698547,S1,2.8253020000001925
7448.698547,7451.048303,N,2.3497559999996156
7451.048303,7453.985498,S1,2.937195000000429
7453.985498,7455.440109,N,1.4546110000001136
7455.440109,7458.405277,S1,2.9651679999997214
7458.405277,7459.803941,N,1.3986640000002808
7459.803941,7462.825056,S1,3.021114999999554
7462.825056,7464.195747,N,1.370691000000079
7464.195747,7467.244835,S1,3.0490880000006655
7467.244835,7468.167954,N,0.9231189999991329
7468.167954,7471.189068,S1,3.021114000000125
7471.189068,7472.47584,N,1.2867720000003828
7472.47584,7475.357088,S1,2.8812479999996867
7475.357088,7477.035485,N,1.6783970000005866
7477.035485,7480.000653,S1,2.9651679999997214
7480.000653,7481.902837,N,1.902183999999579
7481.902837,7484.923952,S1,3.0211150000004636
7484.923952,7485.539364,N,0.6154120000001058
7485.539364,7488.392639,S1,2.853274999999485
7488.392639,7490.210903,N,1.818264000000454
7490.210903,7493.287964,S1,3.077060999999958
7493.287964,7494.518789,N,1.2308249999996406
7494.518789,7497.400037,S1,2.881248000000596
7497.400037,7499.162354,N,1.7623169999997117
7499.162354,7502.155496,S1,2.9931420000002618
7502.155496,7503.63808,N,1.482583999999406
7503.63808,7506.631221,S1,2.9931409999999232
7506.631221,7508.505432,N,1.8742110000002867
7508.505432,7511.38668,S1,2.8812479999996867
7511.38668,7513.456703,N,2.0700230000002193
